Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-04,86,LEC,35.18,253.0,257.0,249.0,254.7,252.13,"2,730.00",257.00,"688,324.00",43,-2.3,8.0,-0.89,3.21,1.01,487.70,203.00,,
2022-09-05,81,LEC,27.92,257.0,257.0,243.0,249.7,247.21,"4,470.00",254.70,"1,105,041.00",28,-5.0,14.0,-1.96,5.76,1.0,487.70,203.00,,
2022-09-06,82,LEC,22.48,245.0,245.0,235.0,244.8,237.72,"15,170.00",249.70,"3,606,220.10",93,-4.9,10.0,-1.96,4.26,2.89,487.70,203.00,,
2022-09-07,85,LEC,17.49,249.5,249.5,233.0,244.8,237.17,"4,000.00",244.80,"948,678.00",49,0.0,16.5,0.0,7.08,3.12,487.70,203.00,,
2022-09-08,82,LEC,23.81,243.0,246.0,235.0,241.9,240.30,"4,755.00",244.80,"1,142,614.70",65,-2.9,11.0,-1.18,4.68,0.66,487.70,203.00,,
2022-09-11,82,LEC,20.77,238.0,241.0,235.0,239.0,237.15,"2,875.00",241.90,"681,794.00",45,-2.9,6.0,-1.2,2.55,0.78,487.70,203.00,,
2022-09-12,81,LEC,21.32,239.1,240.0,231.1,233.0,235.73,"1,464.00",239.00,"345,113.60",26,-6.0,8.9,-2.51,3.85,-1.17,487.70,203.00,,
2022-09-13,85,LEC,31.57,231.0,240.0,231.0,238.0,236.04,"11,334.00",233.00,"2,675,307.50",61,5.0,9.0,2.15,3.9,0.82,487.70,203.00,,
2022-09-14,85,LEC,41.28,242.7,261.0,238.1,257.8,244.93,"8,761.00",238.00,"2,145,806.20",95,19.8,22.9,8.32,9.62,4.99,480.00,203.00,,
2022-09-15,84,LEC,39.38,260.0,262.0,237.1,240.0,246.50,"15,571.00",257.80,"3,838,320.80",110,-17.8,24.9,-6.9,10.5,-2.71,468.10,203.00,,
2022-09-16,81,LEC,35.75,236.0,242.7,235.2,242.7,237.54,"1,820.00",240.00,"432,331.00",24,2.7,7.5,1.13,3.19,2.12,445.00,203.00,,
2022-09-18,87,LEC,28.61,237.9,237.9,222.1,228.0,226.79,"7,475.00",242.70,"1,695,253.50",59,-14.7,15.8,-6.06,7.11,0.53,443.00,203.00,,
2022-09-20,88,LEC,23.19,225.0,225.0,215.0,216.0,217.49,"9,590.00",228.00,"2,085,692.00",77,-12.0,10.0,-5.26,4.65,-0.69,443.00,203.00,,
2022-09-21,85,LEC,29.56,220.3,225.0,216.0,224.2,220.45,"8,060.00",216.00,"1,776,806.00",44,8.2,9.0,3.8,4.17,1.67,443.00,203.00,,
2022-09-22,85,LEC,20.14,224.0,227.0,216.0,225.0,218.98,"2,695.00",224.20,"590,161.00",32,0.8,11.00,0.36,5.09,2.67,443.00,203.00,,
2022-09-25,87,LEC,22.12,220.5,223.0,214.0,219.0,216.42,900.00,225.00,"194,779.00",37,-6.0,9.0,-2.67,4.21,1.18,443.00,203.00,,
2022-09-27,86,LEC,39.6,223.3,225.0,211.0,225.0,217.05,"8,209.00",219.00,"1,781,793.90",52,6.0,14.0,2.74,6.64,3.53,443.00,203.00,,
2022-09-28,83,LEC,27.57,222.0,222.0,215.9,219.9,217.70,"1,985.00",225.00,"432,141.50",27,-5.1,6.1,-2.27,2.83,1.0,443.00,203.00,,
2022-09-29,82,LEC,30.81,221.0,224.4,218.6,224.4,222.19,"3,099.00",219.90,"688,571.60",41,4.5,5.8,2.05,2.65,0.98,443.00,203.00,,
2022-10-09,84,LEC,38.75,228.8,228.8,218.1,228.8,223.22,"3,230.00",224.40,"721,001.00",29,4.4,10.7,1.96,4.91,2.44,443.00,203.00,,
2022-10-10,89,LEC,37.46,233.0,233.0,220.0,227.0,222.36,"4,846.00",228.80,"1,077,569.70",51,-1.8,13.0,-0.79,5.91,2.04,443.00,203.00,,
2022-10-11,88,LEC,39.95,223.0,226.0,218.6,224.4,220.52,"5,290.00",227.00,"1,166,575.10",52,-2.6,7.4,-1.15,3.39,1.73,443.00,203.00,,
2022-10-12,85,LEC,37.28,220.1,229.5,216.0,227.0,221.31,"4,291.00",224.40,"949,646.00",46,2.6,13.5,1.16,6.25,2.51,443.00,203.00,,
2022-10-13,84,LEC,29.86,223.0,225.0,219.4,224.4,222.27,"2,897.00",227.00,"643,927.70",39,-2.6,5.6,-1.15,2.55,0.95,443.00,203.00,,
2022-10-16,84,LEC,27.69,221.0,222.0,216.6,220.0,217.49,"2,578.00",224.40,"560,679.00",42,-4.40,5.4,-1.96,2.49,1.14,443.00,203.00,,
2022-10-17,84,LEC,33.31,215.8,219.0,206.9,216.9,211.53,"16,680.00",220.00,"3,528,316.50",97,-3.1,12.1,-1.41,5.85,2.48,443.00,203.00,,
2022-10-19,81,LEC,22.9,213.0,213.0,208.3,211.9,209.48,"6,295.00",216.90,"1,318,706.00",41,-5.0,4.7,-2.31,2.26,1.14,443.00,203.00,,
2022-10-20,84,LEC,22.71,208.0,212.0,205.0,210.9,208.53,"1,440.00",211.90,"300,277.00",23,-1.0,7.0,-0.47,3.41,1.13,443.00,203.00,,
2022-10-23,86,LEC,28.84,207.0,214.1,207.0,212.5,209.91,"1,850.00",210.90,"388,335.00",29,1.6,7.1,0.76,3.43,1.22,443.00,203.00,,
2022-10-31,85,LEC,34.34,208.3,212.0,205.2,212.0,207.84,"2,530.00",212.50,"525,845.00",37,-0.5,6.8,-0.24,3.31,1.96,443.00,203.00,,
2022-11-01,86,LEC,46.98,216.2,218.3,209.0,218.3,216.77,"5,035.00",212.00,"1,091,427.50",52,6.3,9.3,2.97,4.45,0.7,443.00,203.00,,
2022-11-02,87,LEC,50.71,222.0,229.0,219.0,227.0,222.53,"12,665.00",218.30,"2,818,402.00",89,8.7,10.0,3.99,4.57,1.97,443.00,203.00,,
2022-11-03,84,LEC,47.19,226.0,230.0,221.0,225.5,223.45,"4,579.00",227.00,"1,023,168.00",74,-1.50,9.00,-0.66,4.07,0.91,443.00,203.00,,
2022-11-06,87,LEC,46.49,225.0,230.3,221.0,230.2,227.37,"4,190.00",225.50,"952,669.00",46,4.7,9.3,2.08,4.21,1.23,443.00,203.00,,
2022-11-07,86,LEC,44.99,232.0,237.5,222.1,225.0,230.54,"10,070.00",230.20,"2,321,520.70",70,-5.2,15.4,-2.26,6.93,-2.46,443.00,203.00,,
2022-11-08,85,LEC,31.59,221.1,229.0,221.1,222.5,224.40,"2,414.00",225.00,"541,703.00",44,-2.5,7.9,-1.11,3.57,-0.85,443.00,203.00,,
2022-11-09,85,LEC,34.44,223.0,227.4,211.1,217.0,219.31,"6,385.00",222.50,"1,400,288.20",76,-5.5,16.3,-2.47,7.72,-1.06,443.00,203.00,,
2022-11-10,85,LEC,34.71,217.0,218.5,207.0,209.4,210.65,"8,663.00",217.00,"1,824,892.80",60,-7.6,11.5,-3.5,5.56,-0.6,443.00,203.00,,
2022-11-13,88,LEC,28.92,213.5,214.0,205.5,210.0,209.43,"4,305.00",209.40,"901,606.00",31,0.6,8.5,0.29,4.14,0.27,443.00,203.00,,
2022-11-14,86,LEC,48.22,207.0,226.0,207.0,224.0,211.29,"4,661.00",210.00,"984,837.50",55,14.0,19.0,6.67,9.18,5.67,443.00,203.00,,
2022-11-15,88,LEC,45.57,219.6,223.0,215.0,222.0,216.02,"2,520.00",224.00,"544,359.00",28,-2.0,8.0,-0.89,3.72,2.7,443.00,203.00,,
2022-11-16,87,LEC,43.63,220.0,220.0,215.2,219.0,217.32,"2,646.00",222.00,"575,019.60",28,-3.0,4.8,-1.35,2.23,0.77,443.00,203.00,,
2022-11-17,84,LEC,49.63,223.2,225.5,217.5,223.0,221.87,"16,301.00",219.00,"3,616,744.50",60,4.0,8.00,1.83,3.68,0.51,443.00,203.00,,
2022-11-22,88,LEC,32.16,227.4,227.4,218.0,223.0,222.00,"5,881.00",223.00,"1,305,565.30",36,0.00,9.4,0.0,4.31,0.45,443.00,203.00,,
2022-11-23,86,LEC,26.82,220.0,220.0,215.7,218.0,217.50,"1,038.00",223.00,"225,770.10",25,-5.0,4.3,-2.24,1.99,0.23,443.00,203.00,,
2022-11-24,87,LEC,44.72,215.0,224.6,214.1,224.0,219.67,"3,266.00",218.00,"717,453.80",44,6.0,10.5,2.75,4.9,1.93,443.00,203.00,,
2022-11-27,91,LEC,43.45,219.6,227.7,216.0,227.0,222.00,"5,184.00",224.00,"1,150,829.80",53,3.0,11.7,1.34,5.42,2.2,443.00,203.00,,
2022-11-28,91,LEC,43.94,231.0,231.0,222.3,227.5,224.56,"4,193.00",227.00,"941,576.50",32,0.5,8.7,0.22,3.91,1.29,443.00,203.00,,
2022-11-29,89,LEC,49.8,223.0,226.2,218.7,226.0,221.47,"6,625.00",227.50,"1,467,214.60",41,-1.5,7.5,-0.66,3.43,2.01,443.00,203.00,,
2022-11-30,90,LEC,25.52,230.5,230.5,218.0,221.4,224.59,220.00,226.00,"49,409.00",17,-4.6,12.5,-2.04,5.73,-1.44,443.00,203.00,,
